artist_id,artist_name,year,positive,negative,neutral
ARWGQFD1187FB36040,Monica Naranjo,1997,79.57350630507244,99.67399945618381,4109.925816685519
ARWGQFD1187FB36040,Monica Naranjo,2000,64.46506463733434,71.62017387765337,3267.6761593872143
ARWGQFD1187FB36040,Monica Naranjo,2002,220.67815920064507,196.76620920699884,7674.929383085195
ARWGQFD1187FB36040,Monica Naranjo,2005,10.366239853517605,15.090479646517702,1237.392924660963
ARWGQFD1187FB36040,Monica Naranjo,2008,204.29471402693628,53.927349110058394,4120.270448146377
ARWGSRU1187FB47278,Secondhand Jive,2004,55.11427639909679,11.559612338799775,308.43121200370007
ARWGXNR12086C13A76,Fitness Forever,2008,7.122971972647406,51.10785045198285,812.2911268596516
ARWGXNR12086C13A76,Fitness Forever,2009,0.0,10.037001604405555,224.2497531714584
ARWH3MR1187FB59E28,Amy MacDonald,2007,449.89077510209944,216.04252253665038,5594.592505645571
ARWH3MR1187FB59E28,Amy MacDonald,2010,168.41607941951702,66.65199676830747,2661.5164773801694
ARWH52K1187FB3B3E6,Mick Ronson,1975,233.52456395728714,70.94777944290279,1648.4231164082753
ARWH52K1187FB3B3E6,Mick Ronson,1997,58.57838737483003,33.10208411390877,990.109355474833
ARWH52K1187FB3B3E6,Mick Ronson,2006,59.76871568056786,56.52785883626302,716.3594705917799
ARWH5B51187B9B9734,This Day Forward,1999,110.59033148344618,150.72526070948422,1734.3935913002597
ARWH5B51187B9B9734,This Day Forward,2002,45.877877976031925,31.511664299293383,991.4450634831841
ARWH7M01187FB3B02D,Sacred Reich,1985,78.36567690146816,246.3303320388596,1717.7031827497453
ARWH7M01187FB3B02D,Sacred Reich,1987,61.362512340398936,360.1107818385315,1781.8401857609247
ARWH7M01187FB3B02D,Sacred Reich,1988,43.76931685201679,151.02241144573094,1044.3434377618485
ARWH7M01187FB3B02D,Sacred Reich,1990,8.67619822390835,33.61591539832246,564.1451440363733
ARWH7M01187FB3B02D,Sacred Reich,1993,9.452565603912499,0.0,332.24838558617046
ARWH7M01187FB3B02D,Sacred Reich,1996,52.092267101447746,26.369461932562402,417.6910125675285
ARWH7M01187FB3B02D,Sacred Reich,1997,97.97419740926993,99.35075577631702,477.8506480665039
ARWH9QU1187FB40761,Neon Plastix,2006,49.622195764210346,49.13403639251841,406.25826557833494
ARWHC0E1187FB3DD01,Svinkels,1999,19.270489801741004,34.84966196352033,1576.7079683446896
ARWHC0E1187FB3DD01,Svinkels,2008,120.71339256534556,197.51034542323333,12271.729545322767
ARWHFE31187FB38A83,Tom Browne,1989,25.627234874173325,19.808118593419618,842.2670591560807
ARWHH5Q1187B989957,Drizabone,2008,55.77216567196489,19.76103351239031,451.37508376604023
ARWHM281187FB3D381,Souls Of Mischief,1993,135.10911668486284,228.04357570045332,2530.135779720583
ARWHM281187FB3D381,Souls Of Mischief,1995,388.4901175532682,630.946808644087,6443.631631776515
ARWHM281187FB3D381,Souls Of Mischief,1998,80.1212815324625,89.8725828378385,1095.7773359769524
ARWHM281187FB3D381,Souls Of Mischief,2000,622.6464513380639,977.6611246334273,11721.354285125266
ARWHM281187FB3D381,Souls Of Mischief,2009,186.7751468059644,197.506569474898,2349.7515648913563
ARWHS4W1187FB41E69,K-Otix,2000,88.39677456153525,120.41235822888953,1180.7466445287612
ARWHYTK1187FB482B3,Karen Dalton,1969,66.61569855238784,60.316837376821596,1066.1882814262708
ARWHYTK1187FB482B3,Karen Dalton,1971,17.705560479635626,8.183414264812173,374.4223804525242
ARWHYTK1187FB482B3,Karen Dalton,2007,12.382039954936744,4.91455460905494,254.28932928097188
ARWI0HO1187FB5311E,Van Der Graaf Generator,1969,20.736463560421008,20.8038926109999,220.51049521624464
ARWI0HO1187FB5311E,Van Der Graaf Generator,1970,57.08331282285598,40.26477454029943,760.7409920335961
ARWI0HO1187FB5311E,Van Der Graaf Generator,1971,76.45899959106225,93.65363747962523,997.800483794282
ARWI0HO1187FB5311E,Van Der Graaf Generator,1972,33.86218574684647,69.25058912777897,610.1650737456051
ARWI0HO1187FB5311E,Van Der Graaf Generator,1975,82.49252227079553,151.06724783939555,1962.401466021073
ARWI0HO1187FB5311E,Van Der Graaf Generator,1976,266.4693734213704,222.63439351919524,3292.094834322278
ARWI0HO1187FB5311E,Van Der Graaf Generator,1986,23.741441394884944,62.48175625690089,497.8420584632905
ARWI0HO1187FB5311E,Van Der Graaf Generator,1993,40.810857876026226,64.42806328764543,374.53272909693777
ARWI0HO1187FB5311E,Van Der Graaf Generator,2005,74.10671361410701,48.15825519174169,932.3998375183404
ARWI8TR1187FB58F00,Crazy World Of Arthur Brown,1968,6.93547632539792,64.96110742544667,239.4916123423936
ARWIA8D1187B990A0C,STRATOVARIUS,1988,15.709682892896213,95.06561623536383,270.58014634228743
ARWIA8D1187B990A0C,STRATOVARIUS,1989,71.5860766184405,165.39100012574943,1264.467883168118
ARWIA8D1187B990A0C,STRATOVARIUS,1992,33.71291333394058,47.48032675222473,800.6100763604877
ARWIA8D1187B990A0C,STRATOVARIUS,1996,28.08692717307164,72.76570860292918,269.8203657047148
ARWIA8D1187B990A0C,STRATOVARIUS,1998,93.74467467325954,62.87000317697406,1099.3430562167453
ARWIA8D1187B990A0C,STRATOVARIUS,1999,15.109178395622356,2.4883544494378214,245.48508509555657
ARWIA8D1187B990A0C,STRATOVARIUS,2000,150.85183368224796,113.95062171316886,1636.4541569389849
ARWIA8D1187B990A0C,STRATOVARIUS,2001,25.002987936263533,17.003459290553952,345.40079915985393
ARWIA8D1187B990A0C,STRATOVARIUS,2002,78.19717079604472,248.36970677140602,1422.1555261570845
ARWIA8D1187B990A0C,STRATOVARIUS,2003,106.43088553170206,33.65980098335092,1097.099302543239
ARWIACA11E2835CEB2,The Undisputed Truth,1972,12.017943355049281,42.60812517258149,715.545833718368
ARWIACA11E2835CEB2,The Undisputed Truth,1995,32.877956371994685,23.08438888772012,405.88468461710795
ARWIBZG1187B98A5F1,Brian Setzer Orchestra,1996,30.597819699688397,4.218086527714424,358.37528031316293
ARWIBZG1187B98A5F1,The Brian Setzer Orchestra,1994,94.19247873890198,32.71191780401107,711.8035607586065
ARWIBZG1187B98A5F1,The Brian Setzer Orchestra,1996,128.49390435281072,57.05050362974832,2047.774150744515
ARWIBZG1187B98A5F1,The Brian Setzer Orchestra,1998,157.82568478632487,130.63799803761512,4008.00667360761
ARWIBZG1187B98A5F1,The Brian Setzer Orchestra,2000,54.766344540835945,3.317112499952162,600.2375241729142
ARWIDBK11E2835E8CA,All The Day Holiday,2007,21.28026374900224,0.9228424299550748,168.1913529848953
ARWIDBK11E2835E8CA,All The Day Holiday,2009,41.01712856316449,11.311989012500351,790.9937493118738
ARWIDXJ12131B4B600,Eoghan Quigg,2009,316.00789783985437,87.34465624924475,2531.169164475877
ARWIGPP11E8F5C02F8,Hot Chelle Rae,2009,186.0280296830924,98.83130201616666,2487.4082124694933
ARWIGX11187FB3AC96,Spunk,2003,5.516419685547549,3.6913697198202993,147.4492437405149
ARWIIQ71187B9AD14B,Damage Control,2007,30.622789333724306,50.53460680798172,678.8582235477355
ARWILYB1187FB37DFE,Bananarama,1981,23.4758811508876,0.0,264.0902999239287
ARWILYB1187FB37DFE,Bananarama,1982,95.20653707822112,28.934425389485828,1282.1510195992116
ARWILYB1187FB37DFE,Bananarama,1983,333.45237378599927,199.37430549762158,3287.6960000648
ARWILYB1187FB37DFE,Bananarama,1984,192.2062858354732,169.96131007297794,2801.605879782478
ARWILYB1187FB37DFE,Bananarama,1985,11.802054106242988,53.793930830737175,313.58137783959796
ARWILYB1187FB37DFE,Bananarama,1986,284.4511722441171,219.52305777863708,2509.5463343443193
ARWILYB1187FB37DFE,Bananarama,1987,152.25647191255555,121.76757530698518,1830.0812749190668
ARWILYB1187FB37DFE,Bananarama,1988,73.14022022311521,80.53721389025164,503.3392005816154
ARWILYB1187FB37DFE,Bananarama,1991,76.77364011241905,71.77815571350526,1124.7712971516137
ARWILYB1187FB37DFE,Bananarama,1992,33.46649766043498,5.499163561554374,172.62556153426425
ARWILYB1187FB37DFE,Bananarama,1993,185.4751838731325,50.33800001820029,1589.130210028121
ARWILYB1187FB37DFE,Bananarama,2002,20.330667624040153,34.48947882199681,352.6328236087377
ARWILYB1187FB37DFE,Bananarama,2005,37.14314479324961,29.615795070485177,461.82744863607564
ARWILYB1187FB37DFE,Bananarama,2007,142.40555073729445,59.660692585628226,1553.0810575117027
ARWILYB1187FB37DFE,Bananarama,2009,167.93418548429776,78.50389875767999,1344.2899907669296
ARWIN9D1187B98E544,Jason & The Scorchers,1985,79.36651235236975,113.9508825946897,1412.2000965964237
ARWIQ311187B9B163D,Maija Vilkkumaa,1999,0.0,12.359866386936826,612.3234890042438
ARWIQ311187B9B163D,Maija Vilkkumaa,2001,0.0,23.16584582458774,860.6401212014239
ARWIQ311187B9B163D,Maija Vilkkumaa,2003,0.0,18.532676659670194,1655.0792126358074
ARWIQ311187B9B163D,Maija Vilkkumaa,2008,0.0,0.0,895.3472221579207
ARWIX651187B9A934A,Liberty X,2000,84.8240219197655,20.735481577206492,654.3043227203467
ARWIX651187B9A934A,Liberty X,2002,96.78647745138387,12.974842896418123,1134.133611496114
ARWIX651187B9A934A,Liberty X,2005,428.0828898187459,324.20594993340706,6975.19633697617
ARWJ9PT1187B9B3693,Hooters,1983,18.250190203538757,13.038983125067393,536.6233960381494
ARWJ9PT1187B9B3693,Hooters,1987,59.06353738140575,68.05690382033774,736.8330698864501
ARWJ9PT1187B9B3693,Hooters,1995,43.06661353205924,0.0,367.4977665891471
ARWJ9PT1187B9B3693,The Hooters,1983,44.52505983814261,47.458482286195824,849.0581891093047
ARWJ9PT1187B9B3693,The Hooters,1985,93.30735624751965,172.13229321650178,1813.5840792412505
ARWJ9PT1187B9B3693,The Hooters,1987,136.038118273784,187.16417246438877,1845.039986800805
ARWJ9PT1187B9B3693,The Hooters,1989,62.94299135789818,9.625906150029323,844.8521850902023
ARWJ9PT1187B9B3693,The Hooters,1995,12.395736094557268,13.349530528575837,256.471554034002
ARWJ9PT1187B9B3693,The Hooters,2007,88.43243274257615,70.12775890402378,1989.101467502721
ARWJAMZ1187B9B32CA,Charles Aznavour,1965,0.0,0.0,198.27535400810316
ARWJAMZ1187B9B32CA,Charles Aznavour,1981,4.451280414882135,8.224366604414751,464.52498011266795
ARWJAMZ1187B9B32CA,Charles Aznavour,1985,0.0,14.818673713659546,1141.7553926082073
ARWJAMZ1187B9B32CA,Charles Aznavour,1987,30.787143359274044,32.69608797507013,2314.199682170119
ARWJAMZ1187B9B32CA,Charles Aznavour,1988,9.494104473003532,4.1121833022073755,686.7419229065739
ARWJAMZ1187B9B32CA,Charles Aznavour,1989,74.09170152194821,27.253434024149307,2243.910665471897
ARWJAMZ1187B9B32CA,Charles Aznavour,1995,11.042181425293077,47.071718113234894,3057.772835137598
ARWJAMZ1187B9B32CA,Charles Aznavour,1996,0.0,10.08724579264023,392.5792519919514
ARWJAMZ1187B9B32CA,Charles Aznavour,1997,5.521090712646538,4.1121833022073755,527.6835809653194
ARWJAMZ1187B9B32CA,Charles Aznavour,1999,0.0,13.656618073045928,642.5747650248518
ARWJAMZ1187B9B32CA,Charles Aznavour,2004,0.0,14.818673713659546,1141.7553926082073
ARWJAMZ1187B9B32CA,Charles Aznavour,2005,0.0,8.224366604414751,368.55070586692926
ARWJAMZ1187B9B32CA,Charles Aznavour,2007,0.0,14.818673713659546,1434.0894196355134
ARWJAQ81187FB46F73,Negura Bunget,1997,18.052132070028556,0.0,88.81580846815356
ARWJAQ81187FB46F73,Negura Bunget,2000,0.0,12.957215912091671,265.8020429436548
ARWJAQ81187FB46F73,Negura Bunget,2002,77.5450752424979,78.82606793326107,3628.336514125736
ARWJAQ81187FB46F73,Negura Bunget,2006,2.622921417424195,9.063472136098007,816.6267927542043
ARWJHW61187B98FA8E,Papa Wemba,1995,0.0,5.279403031638837,3.975028310562659
ARWJHW61187B98FA8E,Papa Wemba,1998,0.0,0.0,475.35696758571305
ARWJHX211A348F090B,Huss und Hodn,2007,31.32339052684354,81.10932636801026,5330.832698219441
ARWJNM51187FB4A45E,Lisandro Aristimuno,2007,18.021619124624703,14.492637983799131,1419.5968251860293
ARWJR6V1187B99B8E1,Roger Cicero,2006,0.0,111.93857302923428,5774.772329020309
ARWJR6V1187B99B8E1,Roger Cicero,2007,22.717685566314465,124.23251763522771,7307.503462554246
ARWJR6V1187B99B8E1,Roger Cicero,2009,7.125284211206586,162.18747292907514,7737.808071611451
ARWJS171187B98C86A,Chris De Burgh,1975,138.64744476787487,180.15114356891857,2580.3936190812615
ARWJS171187B98C86A,Chris De Burgh,1977,47.6876532064345,30.286741581750306,729.8969837714224
ARWJS171187B98C86A,Chris De Burgh,1979,11.875045374197558,0.0,286.89909174036984
ARWJS171187B98C86A,Chris De Burgh,1980,136.63677883778055,46.845806214131684,1028.2005697517352
ARWJS171187B98C86A,Chris De Burgh,1981,89.53977188162827,134.49800268308704,1213.3776785359412
ARWJS171187B98C86A,Chris De Burgh,1982,4.068835340938554,48.89238440336042,441.1561343302233
ARWJS171187B98C86A,Chris De Burgh,1984,52.29045634028749,69.37481165268424,1542.6662985865296
ARWJS171187B98C86A,Chris De Burgh,1986,70.00702226977366,38.635286487471625,971.1139906255207
ARWJS171187B98C86A,Chris De Burgh,1988,61.091264570278256,72.66106557495054,1000.1405313978615
ARWJS171187B98C86A,Chris De Burgh,1992,99.8323291652549,54.990651993626486,1218.4728908560467
ARWJS171187B98C86A,Chris De Burgh,1994,65.21105938958557,41.26409243064954,640.7365207452726
ARWJS171187B98C86A,Chris De Burgh,1995,65.92294958867612,14.569846397012764,492.32155656159006
ARWJS171187B98C86A,Chris De Burgh,1997,122.76610642228067,22.95714409322039,1313.899313402327
ARWJS171187B98C86A,Chris De Burgh,1999,149.74205447363985,42.95868880383866,1975.0529872784123
ARWJS171187B98C86A,Chris De Burgh,2002,66.90933227197878,31.045535502218144,633.7343099123511
ARWJS171187B98C86A,Chris De Burgh,2004,23.6587789493788,27.66435614974688,506.5889736641018
ARWJS171187B98C86A,Chris De Burgh,2008,56.0259539220674,60.29169127358019,887.2310376812491
ARWJS3Q1187B99F883,Khayree,2001,17.12446561479461,12.392607325938958,229.20257086654937
ARWJS3Q1187B99F883,Mac Mall,1996,169.13627931672235,497.93178134153476,5589.662531440119
ARWK5QH1187B9A9B7F,Justin Timberlake,2002,442.7635479307471,197.10350829282433,5624.337024693501
ARWK5QH1187B9A9B7F,Justin Timberlake,2003,74.64284270516247,7.071489454302844,999.2043989338152
ARWK5QH1187B9A9B7F,Justin Timberlake,2004,15.981692610900764,27.65077164803904,536.5729190099631
ARWK5QH1187B9A9B7F,Justin Timberlake,2006,108.97674706538662,47.538067034362925,1380.6196042541653
ARWK5QH1187B9A9B7F,Justin Timberlake,2007,167.32132203414866,119.04305462317663,2451.734590772583
ARWK5QH1187B9A9B7F,Justin Timberlake duet with Beyonce,2006,117.68573187275383,4.595784726350578,439.4532060502268
ARWK6U21187B9B03A5,Pino Daniele,1981,2.622921417424195,8.895787411520274,219.98274965090175
ARWK6U21187B9B03A5,Pino Daniele,1993,0.0,26.685663930077407,702.2594312019671
ARWK6U21187B9B03A5,Pino Daniele,1999,66.25648936633182,65.58928017959022,1975.1133579792654
ARWK6U21187B9B03A5,Pino Daniele,2001,3.4554132845058683,10.037001604405555,167.59625161959622
ARWK6U21187B9B03A5,Pino Daniele,2007,3.4554132845058683,21.117612126555347,334.528987389804
ARWK6U21187B9B03A5,Pino Daniele featuring J.AX,2009,0.0,40.459152835292954,1086.8644953579771
ARWKB2K1187FB36EC4,Ray Parker Jr,1984,22.141980740832896,53.45305398518926,291.8293236966995
ARWKB2K1187FB36EC4,Ray Parker Jr.,1987,30.192458983163007,7.655462912689091,544.9811949837289
ARWKCDB1187B98FCA7,William Pitt,1987,12.434428821941435,12.337867556494158,266.6222465806158
ARWKCSF1187B9B06EA,Bodyjar,1996,139.97242464379994,87.03320433854658,1982.4455738306547
ARWKCSF1187B9B06EA,Bodyjar,1998,40.32146687666385,16.57483848547205,516.7246371022894
ARWKCSF1187B9B06EA,Bodyjar,2002,9.270670148725848,7.0198682405603705,361.90105416087823
ARWKCSF1187B9B06EA,Bodyjar,2003,26.697556041594197,26.17528969549634,456.8826291638567
ARWKCSF1187B9B06EA,Bodyjar,2005,67.82719916991088,121.54752819426174,2266.9627459797057
ARWKFPM1187FB4E712,Sleater Kinney,1999,23.280072218759557,8.613514149243887,256.7351380052628
ARWKFPM1187FB4E712,Sleater-kinney,1996,383.87743104329985,239.65032862166947,3135.18960974888
ARWKFPM1187FB4E712,Sleater-kinney,1997,34.90579674837604,7.780716417157675,390.57768210382983
ARWKFPM1187FB4E712,Sleater-kinney,2002,251.3234616605513,236.79340425864243,4649.652032324703
ARWKFPM1187FB4E712,Sleater-kinney,2005,84.17021505718549,54.50289090162247,906.621369717588
ARWKITH1187B993DC0,The Explorers Club,2007,17.651437679518864,2.622747539659825,145.17532560885093
ARWKITH1187B993DC0,The Explorers Club,2008,67.53765348378768,15.82568281364461,441.57832564333
ARWKO2O1187B9B5FA7,Tree63,1997,48.6994496610879,3.2893027315928025,446.8785743963079
ARWKO2O1187B9B5FA7,Tree63,1999,12.190680519619985,0.0,173.4861604921998
ARWKO2O1187B9B5FA7,Tree63,2001,336.60089240339767,92.63415070340427,2436.8175952234174
ARWKO2O1187B9B5FA7,Tree63,2002,441.4836019805986,101.04643184915722,2755.561162053889
ARWKO2O1187B9B5FA7,Tree63,2004,333.1520241253226,115.63142670934141,2579.8186464044006
ARWKO2O1187B9B5FA7,Tree63,2005,245.44496063594602,60.74177618826129,1503.5133661200525
ARWKPUC1187FB511DD,Jungle Brothers,1988,385.7630191508541,309.4181336734286,5676.157099605032
ARWKPUC1187FB511DD,Jungle Brothers,1989,250.94997220019334,67.423658024654,2833.6995093774326
ARWKUH61187FB54A35,Piero Pelù,2006,3.757231764866028,20.07400320881111,888.0453553797528
ARWKUH61187FB54A35,Piero Pelù,2008,0.0,7.506855251640599,278.8998633322386
ARWL0P01187B9A2B3A,Caesars,2003,40.601513001438505,27.41305396803235,577.2091540421421
ARWL0P01187B9A2B3A,Caesars,2005,66.56078516307515,152.91113334904907,1894.24050458519
ARWL0P01187B9A2B3A,Caesars,2007,13.550501145044084,26.08112501410146,307.36252929548226
ARWL0P01187B9A2B3A,Caesars,2008,181.4005178663701,85.85424341424435,2162.840046814307
ARWL4NZ1187B9B21F3,Litfiba,1982,9.354512823920947,5.828954032958118,232.75466268803766
ARWL4NZ1187B9B21F3,Litfiba,1984,0.0,0.0,337.547475194462
ARWL4NZ1187B9B21F3,Litfiba,2010,0.0,20.07400320881111,438.10333490671707
ARWL9231187B9ACD88,Zwan,2003,454.67022129213893,227.91187757986413,3038.939169039957
ARWLEHJ1187B9AE852,Billie Myers,1997,414.6333052551711,183.43127275224566,4082.2098014197945
ARWLFS01187B99ABFF,Russ Columbo,2000,33.163554778512506,0.0,218.5495017907232
ARWLJS11187FB4A03E,Baby Boy Da Prince,2007,16.693055760625153,0.0,284.482367185113
ARWLJS11187FB4A03E,Baby Boy Da Prince / Nina Sky,2007,25.300892280289062,16.380056622985748,534.0804427801781
ARWLSG71187FB4CEEB,Bay City Rollers,1974,139.97015990725865,56.91522232420986,2472.9083213645013
ARWLSG71187FB4CEEB,Bay City Rollers,1975,311.28643399591016,201.0517457751402,4562.148487963296
ARWLSG71187FB4CEEB,Bay City Rollers,1976,351.0226405358589,67.21495617916767,3195.0473978501864
ARWLSG71187FB4CEEB,Bay City Rollers,1977,270.8078300993254,245.91113728097997,2600.1186354534834
ARWLSG71187FB4CEEB,Bay City Rollers,1992,16.86628242545117,0.0,244.25392318040255
ARWLSG71187FB4CEEB,Bay City Rollers,2000,25.698041915355752,5.499269596483525,343.8337146986387
ARWLSG71187FB4CEEB,Bay City Rollers,2004,54.43857479693299,15.367838497731725,490.4407768401297
ARWLTZ51187B996E7A,Carbon Based Lifeforms,2006,45.56806706918176,39.77141999200375,365.39739223214224
ARWLUPX1187B98FC64,Pigeonhed,1994,11.54344413984643,5.859390191839831,31.629573026513498
ARWLV931187B9B0F5A,Evergreen Terrace,2000,76.0944917573681,33.449233599612285,322.1357648345938
ARWLV931187B9B0F5A,Evergreen Terrace,2001,89.66647698393176,137.52187732239491,1498.8278861213346
ARWLV931187B9B0F5A,Evergreen Terrace,2002,65.19008662751442,120.8507369492551,1115.6558781067024
ARWLV931187B9B0F5A,Evergreen Terrace,2004,207.3268788065516,360.2655585862847,3790.7215277621563
ARWLV931187B9B0F5A,Evergreen Terrace,2005,34.09702373320303,107.74285774930709,1224.4054241322274
ARWLV931187B9B0F5A,Evergreen Terrace,2007,122.84855153911094,322.0412893067832,2510.196414445362
ARWLV931187B9B0F5A,Evergreen Terrace,2009,90.74153856978585,157.6592542883948,1658.774294189768
ARWLWOY1187FB5A0A3,The Metros,2008,186.0725738327279,226.28869609210793,2961.0484462410327
ARWM2VD1187FB52FC6,Krypteria,2005,279.3506102805718,223.21712353224075,4090.1045163150106
ARWM2VD1187FB52FC6,Krypteria,2006,139.92081740496678,114.7372167497524,1130.2770648943317
ARWM2VD1187FB52FC6,Krypteria,2007,104.48019291008664,282.24059058805125,2697.278273175492
ARWM8IL1187B98DD7C,Glasseater,2001,14.336069689725612,0.0,150.65913235247186
ARWM8IL1187B98DD7C,Glasseater,2002,208.92131931967762,93.04757786758182,2233.2096260480116
ARWMAUN1187FB5AE36,Kabat,1993,14.053493283431726,1.8456848599101496,54.94190103256319
ARWMAUN1187FB5AE36,Kabat,1994,28.10698656686345,0.9228424299550748,226.58239579795682
ARWMAUN1187FB5AE36,Kabat,2003,14.053493283431726,23.886139416420573,304.6770430314141
ARWMAUN1187FB5AE36,Kabát,1994,0.0,0.0,335.4255152937294
ARWMAUN1187FB5AE36,Kabát,1999,7.026746641715863,5.279403031638837,58.66515847481003
ARWMAUN1187FB5AE36,Kabát,2000,7.026746641715863,0.9228424299550748,399.0567519220222
ARWMAUN1187FB5AE36,Kabát,2003,28.10698656686345,1.8456848599101496,249.31089623796765
ARWMAUN1187FB5AE36,Kabát,2006,35.700994764133064,30.088384878014484,592.0455419683058
ARWMBFM1187FB5C012,Erma Franklin,1967,27.7961572937723,7.39990123735512,440.080736353014
ARWMBX01187B98CDEF,Dave Clarke,2003,25.622063374397246,27.588131960420597,626.4173240931062
ARWMDN41187B9AB88F,Triana,1975,6.9108265690117365,16.294794178236476,718.2351983955124
ARWMDN41187B9AB88F,Triana,1977,10.668058333877765,5.862055346966953,782.7570860972443
ARWMDN41187B9AB88F,Triana,1979,0.0,9.228424299550749,400.20574748781576
ARWMDN41187B9AB88F,Triana,1980,0.0,0.0,170.9784406670133
ARWMDN41187B9AB88F,Triana,1988,13.821653138023473,0.0,503.15266605597134
ARWMDN41187B9AB88F,Triana,1990,3.4554132845058683,3.0935280571017287,615.8613839467863
ARWMDN41187B9AB88F,Triana,1991,14.425290098743792,6.1870561142034575,982.3091508307974
ARWMFZH11C8A4219E0,For Today,2008,193.58256078953428,114.10679554020219,1441.6626130750544
ARWMFZH11C8A4219E0,For Today,2009,192.92381934779445,68.80001317664183,1642.8638685643384
ARWMHM31187FB3C6D0,Conjure One,2002,73.92819863388173,106.67858710836073,1574.9186696323027
ARWMHM31187FB3C6D0,Conjure One,2005,240.68594869081076,177.9730539304466,2729.177952581696
ARWMIT01187B98FE5A,Pulse Legion,1997,0.0,42.79145666393051,150.84187371874413
ARWMJQP1187B9AF4F3,Jordan Rudess,2006,22.655893214016537,9.104220262974458,505.6635496813831
ARWMJQP1187B9AF4F3,Jordan Rudess,2007,47.84472892498382,45.199032237243706,815.6296746791846
ARWMKZU11C8A42111D,Jack White & Alicia Keys,2008,18.917190835945227,36.58785852135429,345.33619301891525
ARWMPBK1187B9A9E13,Divinity Destroyed,2004,24.64504786510125,55.968054778427984,397.3753927103532
ARWMPPP1187FB573BC,Cheri Dennis,2008,233.8339600630971,186.23973115012706,2471.6807227887884
ARWMPYS1187B9B4510,Zero 7,2000,11.200076468151035,8.332111276551602,265.87263081895753
ARWMPYS1187B9B4510,Zero 7,2001,54.87957286808381,73.22331691686747,1214.1627476893962
ARWMPYS1187B9B4510,Zero 7,2004,92.48309676925622,42.489274270891215,1747.326668655529
ARWMPYS1187B9B4510,Zero 7,2006,253.77813895582452,282.2342981121938,3700.7443033602167
ARWMPYS1187B9B4510,Zero 7,2009,179.08789210915268,78.17422011919231,2057.619019931381
ARWMY7E1187B9B7049,As I Lay Dying,2001,64.26310134949888,139.36196026487173,1113.1013136214744
ARWMY7E1187B9B7049,As I Lay Dying,2002,60.74764410924128,24.488925421725387,778.9934361375033
ARWMY7E1187B9B7049,As I Lay Dying,2003,98.37094020353048,78.51515193615644,1053.7513323364017
ARWMY7E1187B9B7049,As I Lay Dying,2005,127.99159366100467,149.64690887051216,1709.7794186412054
ARWMY7E1187B9B7049,As I Lay Dying,2007,221.10903547919378,375.60255408131405,3028.5089585994538
ARWMY7E1187B9B7049,As I Lay Dying,2010,317.9444262720185,554.5933884188761,3853.6801470307655
ARWMYSB1187B993D0E,Modena City Ramblers,1993,10.969876814237924,5.0185008022027775,520.3137384325739
ARWMYSB1187B993D0E,Modena City Ramblers,1998,0.0,0.0,565.2357095992056
ARWN2Z51187B99CA4B,Celesty,2006,312.29116544839127,200.51367113102847,3789.8670527757445
ARWN2Z51187B99CA4B,Celesty,2009,206.9283428956399,244.36017482409375,2492.58646998157
ARWN52K1187B9B58FF,Noir Désir,1986,12.046068390164887,27.079557324575187,703.697377638336
ARWN52K1187B9B58FF,Noir Désir,1989,0.0,7.425233773043282,903.595102522779
ARWN52K1187B9B58FF,Noir Désir,1991,36.49270188432265,40.5512551459473,931.9389482997145
ARWN52K1187B9B58FF,Noir Désir,1992,42.260170808120634,29.268046844985612,2092.7199803349054
ARWN52K1187B9B58FF,Noir Désir,1994,0.0,8.224366604414751,210.2874662838087
ARWN52K1187B9B58FF,Noir Désir,1996,76.02519049024802,81.45662194512609,2716.575151447178
ARWN52K1187B9B58FF,Noir Désir,1998,0.0,0.0,521.8796316832861
ARWN52K1187B9B58FF,Noir Désir,1999,6.2489507150548,7.762922460153881,142.81812248207217
ARWN52K1187B9B58FF,Noir Désir,2001,121.56226769974948,239.26101241012907,4074.273062956308
ARWNARC122BCFCAFEB,Mayer Hawthorne,2008,9.675486635439349,14.570387605220542,248.51386690703066
ARWNARC122BCFCAFEB,Mayer Hawthorne,2009,157.8981136552871,72.34892473486389,1642.368989547671
ARWNARC122BCFCAFEB,Mayer Hawthorne,2010,164.01541799367715,39.974336327459625,691.7302449684722
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1981,15.382886480190908,52.87190543897101,852.9775912278636
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1982,97.6187317515147,10.575546124628637,1266.2299437841173
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1983,19.185898710431168,39.36584081386348,652.5792493292603
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1984,29.383184844293847,12.692121325612689,848.3622985446515
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1985,46.93587206117883,0.0,354.5803046942716
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1986,54.567164747372175,7.925276495151598,465.94979617228796
ARWNAUJ1187FB560C7,A Flock Of Seagulls,1996,189.62340198202406,122.94174266370544,1966.1048970512147
ARWNBZB1187B98EAC5,Julian Casablancas,2009,76.44988330203557,3.7877894439050777,345.9427398423379
ARWND151187FB5B80C,Diamond Head,1987,69.48679596119109,90.37040597368335,385.00465351294736
ARWND151187FB5B80C,Diamond Head,2005,210.9866394818946,310.44559131165687,3573.341213983335
